#param = -DDIM=4 -DLARGEUR=25
#Score:		eval		Time
#mean	ci	mean	ci	
425.9	0.2	792001.0	0.0	5.1
426.2	0.2	810001.0	0.0	5.1
426.6	0.2	828001.0	0.0	5.1
427.0	0.2	846001.0	0.0	5.1
427.4	0.2	864001.0	0.0	5.1
427.7	0.2	882001.0	0.0	5.1
428.0	0.2	900001.0	0.0	5.1
428.3	0.2	918001.0	0.0	5.1
428.6	0.2	936001.0	0.0	5.1
429.0	0.2	954001.0	0.0	5.1
429.3	0.2	972001.0	0.0	5.1
429.5	0.2	990001.0	0.0	5.1
429.8	0.2	1008001.0	0.0	5.1
430.1	0.2	1026001.0	0.0	5.1
430.3	0.2	1044001.0	0.0	5.1
430.6	0.2	1062001.0	0.0	5.1
430.8	0.2	1080001.0	0.0	5.1
431.0	0.2	1098001.0	0.0	5.1
431.3	0.2	1116001.0	0.0	5.1
431.5	0.2	1134001.0	0.0	5.1
431.7	0.2	1152001.0	0.0	5.1
432.0	0.2	1170001.0	0.0	5.1
432.2	0.2	1188001.0	0.0	5.1
432.5	0.2	1206001.0	0.0	5.1
432.7	0.2	1224001.0	0.0	5.1
432.9	0.2	1242001.0	0.0	5.1
433.1	0.2	1260001.0	0.0	5.1
433.3	0.2	1278001.0	0.0	5.1
433.5	0.2	1296001.0	0.0	5.1
433.6	0.2	1314001.0	0.0	5.1
433.8	0.2	1332001.0	0.0	5.1
434.0	0.2	1350001.0	0.0	5.1
434.1	0.2	1368001.0	0.0	5.1
434.3	0.2	1386001.0	0.0	5.1
434.5	0.2	1404001.0	0.0	5.1
434.7	0.1	1422001.0	0.0	5.1
434.8	0.1	1440001.0	0.0	5.1
435.0	0.1	1458001.0	0.0	5.1
435.1	0.1	1476001.0	0.0	5.1
435.3	0.1	1494001.0	0.0	5.1
435.4	0.1	1512001.0	0.0	5.1
435.5	0.1	1530001.0	0.0	5.1
435.6	0.1	1548001.0	0.0	5.1
435.8	0.1	1566001.0	0.0	5.1
435.9	0.1	1584001.0	0.0	5.1
436.0	0.1	1602001.0	0.0	5.1
436.1	0.1	1620001.0	0.0	5.1
436.2	0.1	1638001.0	0.0	5.1
436.3	0.1	1656001.0	0.0	5.1
436.4	0.1	1674001.0	0.0	5.1
436.5	0.1	1692001.0	0.0	5.1
436.6	0.1	1710001.0	0.0	5.1
436.7	0.1	1728001.0	0.0	5.1
436.7	0.1	1746001.0	0.0	5.1
436.8	0.1	1764001.0	0.0	5.1
436.9	0.1	1782001.0	0.0	5.1
437.0	0.1	1800001.0	0.0	5.1


